position,track_name,artist,streams,URL,date
189,Ignition - Remix,R. Kelly,15071,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,2017-01-20
190,The Reason,Hoobastank,15047,https://open.spotify.com/track/6Gn02ZC8juXwQ10Xk7ACXx,2017-01-20
191,You're Beautiful,James Blunt,15045,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-01-20
192,Taped up Heart (feat. Clara Mae),KREAM,15010,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,2017-01-20
193,O Pag-ibig,Bailey May,14991,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-01-20
194,Till I Met You,Angeline Quinto,14980,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-20
195,Somebody Else,VERITE,14966,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,2017-01-20
196,Yellow,Coldplay,14870,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-01-20
197,Lost Boy,Ruth B.,14820,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp,2017-01-20
198,How to Save a Life,The Fray,14697,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-01-20
199,I Won't Give Up,Jason Mraz,14652,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-01-20
200,Finesse,Bruno Mars,14639,https://open.spotify.com/track/5XMkENs3GfeRza8MfVAhjK,2017-01-20
1,Versace on the Floor,Bruno Mars,299958,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-21
2,Shape of You,Ed Sheeran,276723,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-21
3,Say You Won't Let Go,James Arthur,252365,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-21
4,Paris,The Chainsmokers,191218,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-01-21
5,Closer,The Chainsmokers,164592,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-21
6,Don't Wanna Know,Maroon 5,163446,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-21
7,"How Far I'll Go - From ""Moana""",Alessia Cara,155405,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-21
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,154719,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-21
9,24K Magic,Bruno Mars,152910,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-21
10,All We Know,The Chainsmokers,148512,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-21
11,Starving,Hailee Steinfeld,143048,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-21
12,Bad Things (with Camila Cabello),Machine Gun Kelly,135864,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-21
13,Starboy,The Weeknd,122670,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-21
14,All Night,The Vamps,119250,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-21
15,Perfect Strangers,Jonas Blue,117785,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-21
16,Call On Me - Ryan Riback Extended Remix,Starley,116763,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-21
17,Castle on the Hill,Ed Sheeran,111324,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-21
18,Cold Water (feat. Justin Bieber & MØ),Major Lazer,109155,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-21
19,Let Me Love You,DJ Snake,106577,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-21
20,That's What I Like,Bruno Mars,105858,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-21
21,By Your Side,Jonas Blue,103406,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-21
22,Fresh Eyes,Andy Grammer,103348,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-21
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,102248,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-21
24,Side To Side,Ariana Grande,99649,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-21
25,Jumpshot,Dawin,97756,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-21
26,Just Hold On,Steve Aoki,97325,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-21
27,Sila,SUD,96328,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-21
28,In the Name of Love,Martin Garrix,92575,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-21
29,Treat You Better,Shawn Mendes,92325,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-21
30,Shout Out to My Ex,Little Mix,84058,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-21
31,Middle,DJ Snake,82488,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-21
32,Lot to Learn,Luke Christopher,80214,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-21
33,Setting Fires,The Chainsmokers,79085,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-21
34,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,76760,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-21
35,Mercy,Shawn Mendes,75528,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-21
36,YOUTH,Troye Sivan,75022,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-21
37,"i hate u, i love u (feat. olivia o'brien)",gnash,74660,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-21
38,Scars To Your Beautiful,Alessia Cara,74136,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-21
39,Pasensya Ka Na,Silent Sanctuary,73895,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-21
40,We Don't Talk Anymore,Charlie Puth,70392,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-21
41,I Feel It Coming,The Weeknd,69737,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-21
42,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,68515,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-21
43,All Time Low,Jon Bellion,67483,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-21
44,"Sit Still, Look Pretty",Daya,66893,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-21
45,Fake Love,Drake,66712,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-21
46,Weak,AJR,66509,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-21
47,Tadhana,Up Dharma Down,61539,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-21
48,Love Me Now,John Legend,61037,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-21
49,You & Me,Marc E. Bassy,60155,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-21
50,The Ocean (feat. Shy Martin),Mike Perry,58626,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-21
51,Photograph,Ed Sheeran,53148,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-21
52,Hanggang Kailan,Michael Pangilinan,52362,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-21
53,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,50776,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-21
54,Don't Let Me Down,The Chainsmokers,45072,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-21
55,Sunset Lover,Petit Biscuit,43871,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-21
56,Hear Me Now,Alok,41726,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-21
57,I Would Like,Zara Larsson,41552,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-21
58,Paasa - T.A.N.G.A.,Yeng Constantino,39766,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-21
59,Black Beatles,Rae Sremmurd,39140,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-21
60,Caroline,Amine,38644,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-21
61,Secret Love Song (feat. Jason Derulo),Little Mix,38409,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-21
62,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37578,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-21
63,Sidekick,Dawin,36840,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-21
64,Your Love - Dolce Amore Teleserye Theme,Juris,36522,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-21
65,One Dance,Drake,35990,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-21
66,Hiling,Mark Carpio,35373,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-21
67,Migraine,Moonstar88,35094,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-21
68,Nobody's Better (feat. Fetty Wap),Z,33978,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-21
69,Sa'yo,Silent Sanctuary,33627,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-21
70,Roses,The Chainsmokers,32600,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-21
71,Make Me (Cry),Noah Cyrus,32372,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-21
72,The Scientist,Coldplay,31754,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-21
73,The Greatest (feat. Kendrick Lamar),Sia,30888,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-21
74,We Can't Be,Krissy,30799,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-21
75,Toothbrush,DNCE,30131,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-21
76,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30066,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-21
77,Tell Me Where It Hurts,MYMP,29761,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-21
78,Solo Dance,Martin Jensen,29157,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-21
79,Chunky,Bruno Mars,28665,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-21
80,Shed a Light,Robin Schulz,28623,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-21
81,Prinsesa,6cyclemind,27378,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-21
82,Rainbow,South Border,27030,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-21
83,Juju On That Beat (TZ Anthem),Zay Hilfigerrr,26926,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-21
84,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,26506,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-21
85,Bad and Boujee (feat. Lil Uzi Vert),Migos,26429,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-21
86,Don't Leave,Snakehips,26353,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-21
87,Love Yourself,Justin Bieber,26159,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-21
88,With a Smile,South Border,25962,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-01-21
89,Now and Later,Sage The Gemini,25813,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-21
90,Wake Up Where You Are,State of Sound,25636,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-21
91,Sigurado,Up Dharma Down,24907,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-21
92,It's Gotta Be You,Isaiah,24882,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-21
93,So Slow,Freestyle,24832,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-21
94,Someday,Nina,24759,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-21
95,Before I Let You Go,Freestyle,24502,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-21
96,7 Years,Lukas Graham,24497,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-21
97,This Is What You Came For,Calvin Harris,24192,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-21
98,Cake - Challenge Version,Flo Rida,24190,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-21
99,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23779,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-21
100,Let Me Be the One,Julie Anne San Jose,23498,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-21
101,Paano Ba Ang Magmahal,Piolo Pascual,23272,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-21
102,I'm Not The Only One,Sam Smith,23174,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-21
103,History,Olivia Holt,23034,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-01-21
104,Lighthouse - Andrelli Remix,Hearts & Colors,23029,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-21
105,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,22994,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-21
106,Breakeven,The Script,22951,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-21
107,So Sick,Ne-Yo,22832,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-21
108,Light,San Holo,22426,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-21
109,Para Sa Akin,Sitti,22393,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-21
110,Send My Love (To Your New Lover),Adele,22311,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-21
111,Collide - Acoustic Version,Howie Day,21997,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-21
112,Straight up & Down,Bruno Mars,21984,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-01-21
113,Not Going Home,DVBBS,21817,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-21
114,I Got You,Bebe Rexha,21742,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-21
115,Faded,Alan Walker,21627,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-21
116,Dahil Sa'Yo,Inigo Pascual,21458,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-01-21
117,One Call Away,Charlie Puth,21440,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-21
118,Water Under the Bridge,Adele,21017,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-21
119,Heathens,Twenty One Pilots,20905,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-21
120,Beautiful Soul,Jesse McCartney,20770,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-21
121,Hanap-Hanap,James Reid,20745,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-21
122,All I Ask,Adele,20692,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-01-21
123,Too Good to Say Goodbye,Bruno Mars,20598,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-01-21
124,True,Ryan Cabrera,20515,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-21
125,Chantaje (feat. Maluma),Shakira,20479,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-21
126,Iris,The Goo Goo Dolls,20261,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-21
127,The Other,Lauv,20028,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-01-21
128,Oceans Away,A R I Z O N A,19909,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-01-21
129,The Man Who Can't Be Moved,The Script,19768,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-21
130,Meron Nang Iba,Silent Sanctuary,19376,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-01-21
131,My Way,Calvin Harris,19233,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-21
132,Some Kind Of Drug,G-Eazy,19217,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-21
133,Terrified,Katharine McPhee,19048,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-21
134,Issues,Julia Michaels,18988,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-01-21
135,Take A Bow,Rihanna,18818,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-21
136,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,18581,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-01-21
137,Into You,Ariana Grande,18501,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-21
138,Cheap Thrills,Sia,18373,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-21
139,When You Say Nothing At All,Boyzone,18354,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-21
140,More Than Words,Extreme,17865,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-01-21
141,Words,Daya,17614,https://open.spotify.com/track/1wDfQ3eLZb51M8jCkNwbyx,2017-01-21
142,Broccoli (feat. Lil Yachty),DRAM,17552,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-01-21
143,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17400,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-21
144,Hide Away,Daya,17384,https://open.spotify.com/track/4Z3qm2aWGTJuJKnv3EWwyD,2017-01-21
145,Wherever You Will Go,The Calling,17205,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-01-21
146,You And Me,Lifehouse,17180,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-01-21
147,Cake By The Ocean,DNCE,17174,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-21
148,A Thousand Miles,Vanessa Carlton,17092,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-01-21
149,I Was Made For Loving You,Tori Kelly,16921,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-21
150,Your Body Is a Wonderland,John Mayer,16877,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-01-21
151,Sorry,Justin Bieber,16690,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-01-21
152,Alone,Alan Walker,16684,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p,2017-01-21
153,Romantic - NOTD Remix,Stanaj,16498,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-01-21
154,Set You Free,MYMP,16330,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-01-21
155,Akin Ka Na Lang,The Company,16174,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-01-21
156,Over And Over Again,Nathan Sykes,16077,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-21
157,History,One Direction,16073,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-01-21
158,Stickwitu,The Pussycat Dolls,16028,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-01-21
159,Perm,Bruno Mars,15955,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-01-21
160,Ikaw,Yeng Constantino,15938,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-01-21
161,Ang Huling El Bimbo,Eraserheads,15899,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-01-21
162,Lucky,Jason Mraz,15829,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-21
163,Calling All My Lovelies,Bruno Mars,15774,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,2017-01-21
164,Pusong Ligaw,Jericho Rosales,15589,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-01-21
165,Bubbly,Colbie Caillat,15584,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-01-21
166,Sunday Morning,Maroon 5,15568,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-21
167,Stitches,Shawn Mendes,15539,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,2017-01-21
168,A Thousand Years,Christina Perri,15508,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-21
169,New York And Back,Leanne & Naara,15492,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-01-21
170,Bikini Body,Dawin,15481,https://open.spotify.com/track/6SULfvvRflfNzfwJlUGcpr,2017-01-21
171,Fast Car,Jonas Blue,15349,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,2017-01-21
172,The Day You Said Goodnight - Acoustic Version,Hale,15339,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-01-21
173,Ignition - Remix,R. Kelly,15302,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,2017-01-21
174,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,15158,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6,2017-01-21
175,I'm Yours,Jason Mraz,15127,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-21
176,Starting over Again,Toni Gonzaga,15092,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-01-21
177,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,15044,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-21
178,Friend of Mine,Juris,15010,https://open.spotify.com/track/5hWHHBX801NeP6jpt9mquW,2017-01-21
179,Lush Life,Zara Larsson,14978,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-01-21
180,Thinking out Loud,Ed Sheeran,14929,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-01-21
181,O Pag-ibig,Bailey May,14916,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-01-21
182,True Colors,Anna Kendrick,14756,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-01-21
183,Finesse,Bruno Mars,14671,https://open.spotify.com/track/5XMkENs3GfeRza8MfVAhjK,2017-01-21
184,To Love Again,Daryl Ong,14636,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-21
185,Lost Boy,Ruth B.,14624,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp,2017-01-21
186,Somebody Else,VERITE,14531,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,2017-01-21
187,Taped up Heart (feat. Clara Mae),KREAM,14531,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,2017-01-21
188,Oo,Up Dharma Down,14527,https://open.spotify.com/track/7gWKGNeHjIDUkNreiYYNdm,2017-01-21
189,If We Fall in Love,Yeng Constantino,14334,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-01-21
190,Diwata,Abra,14299,https://open.spotify.com/track/628A1ThsViFrgjqgRAy4aa,2017-01-21
191,Till I Met You,Angeline Quinto,14251,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-21
192,Again,Leanne & Naara,14222,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-21
193,Magbalik,Callalily,14126,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-01-21
194,Touch,Little Mix,14068,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-01-21
195,Stay With Me,CHANYEOL,14028,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-01-21
196,Mahal Ko O Mahal Ako,KZ Tandingan,14022,https://open.spotify.com/track/6c1MgHPPSxYnBCA2PbJEUN,2017-01-21
197,Torete,Moonstar88,13988,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-01-21
198,ILYSB,LANY,13953,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-01-21
199,Let Her Go,Passenger,13925,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-01-21
200,Best Thing I Never Had,Beyonce,13924,https://open.spotify.com/track/3lBRNqXjPp2j3JMTCXDTNO,2017-01-21
