Position,Track Name,Artist,Streams,URL,Date,Region 
53,Strawberries & Cigarettes,Troye Sivan,46704,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-09-14,ph
54,Super Far,LANY,45982,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-09-14,ph
55,Too Good At Goodbyes,Sam Smith,45728,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-09-14,ph
56,Lucky You (feat. Joyner Lucas),Eminem,45524,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-14,ph
57,Maybe The Night,Ben&Ben,45154,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-14,ph
58,Thunderclouds,Sia,44905,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-09-14,ph
59,Narcissist,No Rome,44096,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-09-14,ph
60,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,43804,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-09-14,ph
61,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,43110,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-09-14,ph
62,New Rules,Dua Lipa,42833,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-09-14,ph
63,Migraine,Moonstar88,42243,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-09-14,ph
64,no tears left to cry,Ariana Grande,41511,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-09-14,ph
65,Hiling,Mark Carpio,41429,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-09-14,ph
66,I Love It (& Lil Pump),Kanye West,41132,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-09-14,ph
67,Lucid Dreams,Juice WRLD,40999,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-09-14,ph
68,Best Part (feat. Daniel Caesar),H.E.R.,40132,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-09-14,ph
69,Magbalik,Callalily,40081,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-09-14,ph
70,Connection,OneRepublic,39697,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-09-14,ph
71,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,39330,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-09-14,ph
72,Let Me,ZAYN,38969,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-09-14,ph
73,With a Smile,South Border,38895,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-09-14,ph
74,Solo (feat. Demi Lovato),Clean Bandit,38517,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-09-14,ph
75,BBoom BBoom,MOMOLAND,38380,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-09-14,ph
76,ILYSB,LANY,38145,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-09-14,ph
77,Tell Me Where It Hurts,MYMP,37870,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-09-14,ph
78,Playinwitme (feat. Kehlani),KYLE,37651,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-09-14,ph
79,So Sick,Ne-Yo,37273,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-09-14,ph
80,Rewrite The Stars,Zac Efron,37016,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-09-14,ph
81,Sila,SUD,36897,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-09-14,ph
82,Di Makatulog,SUD,36732,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-09-14,ph
83,Isa Pang Araw,Sarah Geronimo,36546,https://open.spotify.com/track/06ANmvjPpUeh8QQAAAcThx,2018-09-14,ph
84,One Kiss (with Dua Lipa),Calvin Harris,36277,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-09-14,ph
85,Photograph,Ed Sheeran,35937,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-09-14,ph
86,Hanggang Kailan,Michael Pangilinan,35934,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-09-14,ph
87,Perfect,Ed Sheeran,35854,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-09-14,ph
88,Take A Bow,Rihanna,35750,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-09-14,ph
89,Better,Khalid,35657,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-14,ph
90,Leaves,Ben&Ben,35404,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-09-14,ph
91,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,35345,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-09-14,ph
92,Tagu-Taguan,Moira Dela Torre,34317,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-09-14,ph
93,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,34159,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2018-09-14,ph
94,The Day You Said Goodnight - Acoustic Version,Hale,33757,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-09-14,ph
95,Weak,Khel Pangilinan,33538,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-09-14,ph
96,Iris,The Goo Goo Dolls,33408,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-09-14,ph
97,SICKO MODE,Travis Scott,32933,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-09-14,ph
98,Happier,Ed Sheeran,32902,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-09-14,ph
99,Want To,Dua Lipa,32861,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ,2018-09-14,ph
100,The Scientist,Coldplay,32724,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-09-14,ph
101,Sincerity Is Scary,The 1975,32232,https://open.spotify.com/track/06Vthiq8nNDuT5nOcch535,2018-09-14,ph
102,Kahit Di Mo Alam,December Avenue,32142,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-09-14,ph
103,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,31865,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-09-14,ph
104,Can’t Help Falling in Love,Kina Grannis,31437,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2018-09-14,ph
105,Your Song,Parokya Ni Edgar,31401,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-09-14,ph
106,Why Can't It Be,Kaye Cal,31211,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-09-14,ph
107,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,31106,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2018-09-14,ph
108,FOREVER YOUNG - KR Ver.,BLACKPINK,31053,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-09-14,ph
109,I'm Yours,Jason Mraz,30657,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-09-14,ph
110,Ang Huling El Bimbo,Eraserheads,30570,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-09-14,ph
111,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,30569,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-09-14,ph
112,Huling Sayaw - Acoustic,Kamikazee,30519,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-09-14,ph
113,Natural,Imagine Dragons,30405,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,2018-09-14,ph
114,Kung Akin Ang Mundo,Erik Santos,30299,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-09-14,ph
115,Darkside,Alan Walker,30109,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG,2018-09-14,ph
116,Don't Know What To Do (Don't Know What To Say),Mark Carpio,29945,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-09-14,ph
117,Psycho (feat. Ty Dolla $ign),Post Malone,29865,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-09-14,ph
118,Pa-Umaga,Al James,29348,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-09-14,ph
119,Havana (feat. Young Thug),Camila Cabello,29204,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-09-14,ph
120,'Di Na Muli,Itchyworms,29066,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-09-14,ph
121,Sa'yo,Silent Sanctuary,29005,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-09-14,ph
122,Torete,Moira Dela Torre,28507,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-09-14,ph
123,IDOL,BTS,28464,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS,2018-09-14,ph
124,Closer,The Chainsmokers,28274,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-09-14,ph
125,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,28212,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-09-14,ph
126,How Deep Is Your Love,the bird and the bee,28162,https://open.spotify.com/track/4bYqnqT92z9bi50a2tRsjj,2018-09-14,ph
127,What Lovers Do (feat. SZA),Maroon 5,27797,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG,2018-09-14,ph
128,Somebody,The Chainsmokers,27644,https://open.spotify.com/track/6H0Ai73WGIOFoGm5zmbdx1,2018-09-14,ph
129,As If It's Your Last,BLACKPINK,27628,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-09-14,ph
130,Rainbow,South Border,27608,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-09-14,ph
131,Stickwitu,The Pussycat Dolls,27382,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-09-14,ph
132,She Will Be Loved - Radio Mix,Maroon 5,27134,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-09-14,ph
133,Out of My League,Stephen Speaks,27118,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-09-14,ph
134,ILYSB - STRIPPED,LANY,26971,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-09-14,ph
135,Breakeven,The Script,26747,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-09-14,ph
136,Shape of You,Ed Sheeran,26438,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-09-14,ph
137,I'm Not The Only One,Sam Smith,26364,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-09-14,ph
138,In My Mind,Dynoro,26273,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-09-14,ph
139,Youngblood,5 Seconds of Summer,26113,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-09-14,ph
140,Sundo,Moira Dela Torre,26026,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-09-14,ph
141,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25962,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-09-14,ph
142,Sino,Unique Salonga,25930,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-09-14,ph
143,Beautiful Soul,Jesse McCartney,25151,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-09-14,ph
144,Before I Let You Go,Freestyle,24886,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-09-14,ph
145,Better Now,Post Malone,24815,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-14,ph
146,Harana,Parokya Ni Edgar,24792,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-09-14,ph
147,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24607,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-09-14,ph
148,Eroplanong Papel,December Avenue,24521,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-09-14,ph
149,OTW,Khalid,24514,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-09-14,ph
150,The Man Who Can't Be Moved,The Script,24393,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-09-14,ph
151,Ipagpatawad Mo,Mayonnaise,24275,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-09-14,ph
152,The Day You Said Goodnight,Hale,24024,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2018-09-14,ph
153,You And Me,Lifehouse,23813,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-09-14,ph
154,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23755,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-09-14,ph
155,Tie Me Down (with Elley Duhé),Gryffin,23560,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP,2018-09-14,ph
156,God's Plan,Drake,23268,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-09-14,ph
157,Ocean (feat. Khalid),Martin Garrix,22759,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-09-14,ph
158,Prinsesa,6cyclemind,22742,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-09-14,ph
159,I'll Never Go,Erik Santos,22613,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-09-14,ph
160,REMEDY,Alesso,22466,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg,2018-09-14,ph
161,Hericane,LANY,22446,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2018-09-14,ph
162,Let Me Be the One,Julie Anne San Jose,22397,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-09-14,ph
163,FAKE LOVE,BTS,22396,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-09-14,ph
164,Dive,Ed Sheeran,22368,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-09-14,ph
165,sweetener,Ariana Grande,22360,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH,2018-09-14,ph
166,LOVE SCENARIO,iKON,22338,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-09-14,ph
167,SAD!,XXXTENTACION,22264,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-09-14,ph
168,Say You Won’t Let Go,Chlara,22212,https://open.spotify.com/track/00bAw28lKcHj3B94a1wJle,2018-09-14,ph
169,Young Dumb & Broke,Khalid,22140,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-09-14,ph
170,I Fall Apart,Post Malone,22072,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-09-14,ph
171,That's What I Like,Bruno Mars,21964,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-09-14,ph
172,Stars,Callalily,21914,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-09-14,ph
173,So Slow,Freestyle,21893,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-09-14,ph
174,Dance The Night Away,TWICE,21772,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,2018-09-14,ph
175,Capital Letters,Hailee Steinfeld,21751,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-09-14,ph
176,SLOW DANCING IN THE DARK,Joji,21628,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6,2018-09-14,ph
177,Body (feat. brando),Loud Luxury,21614,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-09-14,ph
178,Ako Muna,Yeng Constantino,21517,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-09-14,ph
179,What is Love?,TWICE,21398,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2018-09-14,ph
180,Euphoria,BTS,21370,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2018-09-14,ph
181,pink skies,LANY,21246,https://open.spotify.com/track/6BZ6pl5bczDc3cMF1kBaOy,2018-09-14,ph
182,Meron Nang Iba,Silent Sanctuary,21229,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-09-14,ph
183,Collide - Acoustic Version,Howie Day,21127,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-09-14,ph
184,Mau,Shanti Dope,21117,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-09-14,ph
185,High On Life (feat. Bonn),Martin Garrix,21067,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2018-09-14,ph
186,Versace on the Floor,Bruno Mars,21027,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-09-14,ph
187,The Ringer,Eminem,20835,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE,2018-09-14,ph
188,I Like It,Cardi B,20810,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-09-14,ph
189,GTFO,Mariah Carey,20620,https://open.spotify.com/track/3MBHhhVQiGLX28NolyIdY1,2018-09-14,ph
190,Chasing Cars,Snow Patrol,20619,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-09-14,ph
191,Just the Way You Are,Bruno Mars,20498,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-09-14,ph
192,Nadarang - Campfire Mix,Kyle Juliano,20410,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-09-14,ph
193,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,20401,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-09-14,ph
194,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,20306,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-09-14,ph
195,Enemies,Lauv,20234,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-09-14,ph
196,A Thousand Years,Christina Perri,20219,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-09-14,ph
197,Lucky,Jason Mraz,20191,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-09-14,ph
198,Terrified,Katharine McPhee,20133,https://open.spotify.com/track/573EXMFHsEKPRSy08G91Sr,2018-09-14,ph
199,Pusong Ligaw,Jericho Rosales,20131,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-09-14,ph
200,Sunday Morning,Maroon 5,20081,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-09-14,ph
1,Kung 'Di Rin Lang Ikaw,December Avenue,148619,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-15,ph
2,Thru These Tears,LANY,133736,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-15,ph
3,Kathang Isip,Ben&Ben,131281,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-15,ph
4,Sa Ngalan Ng Pag-Ibig,December Avenue,129193,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-15,ph
5,Girls Like You (feat. Cardi B),Maroon 5,117677,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-15,ph
6,Mundo,IV Of Spades,114561,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-15,ph
7,'Di Na Muli,Janine Teñoso,111607,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-15,ph
8,Beautiful (feat. Camila Cabello),Bazzi,109468,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-15,ph
9,Eastside (with Halsey & Khalid),benny blanco,101924,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-15,ph
10,No Brainer,DJ Khaled,97688,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-15,ph
11,In My Feelings,Drake,96693,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-15,ph
12,IDGAF,Dua Lipa,93658,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-15,ph
13,2002,Anne-Marie,92869,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-15,ph
14,I Don't Wanna Love You Anymore,LANY,89439,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-15,ph
15,Tagpuan,Moira Dela Torre,84926,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-15,ph
16,Be Alright,Dean Lewis,80744,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-15,ph
17,Happier,Marshmello,77374,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-15,ph
18,Electricity (with Dua Lipa),Silk City,75924,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-15,ph
19,Akala,Marione,74250,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-15,ph
20,Happy Now,Zedd,71551,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-15,ph
21,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,70928,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-15,ph
22,BAAM,MOMOLAND,70516,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-15,ph
23,Sana,I Belong to the Zoo,70480,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-15,ph
24,Love Someone,Lukas Graham,64972,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-09-15,ph
25,Midnight Sky,Unique Salonga,63530,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-15,ph
26,Freaky Friday (feat. Chris Brown),Lil Dicky,63344,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-15,ph
27,8 Letters,Why Don't We,62839,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-15,ph
28,breathin,Ariana Grande,62610,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-15,ph
29,DDU-DU DDU-DU - KR Ver.,BLACKPINK,61619,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-15,ph
30,Rise,Jonas Blue,59625,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-15,ph
31,Oks Lang,John Roa,56433,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-15,ph
32,God is a woman,Ariana Grande,56364,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-15,ph
33,You Are The Reason,Calum Scott,55037,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-15,ph
34,Ex,Callalily,54970,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-15,ph
35,13,LANY,54603,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-15,ph
36,I'm a Mess,Bebe Rexha,54130,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-15,ph
37,Bakit Ba Ikaw,Michael Pangilinan,53828,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-15,ph
38,The Middle,Zedd,52996,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-15,ph
39,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,52686,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-09-15,ph
40,Tadhana,Up Dharma Down,50499,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-09-15,ph
41,Thick And Thin,LANY,50091,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-09-15,ph
42,Pasensya Ka Na,Silent Sanctuary,48321,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-09-15,ph
43,Say You Won't Let Go,James Arthur,47561,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-09-15,ph
44,I Like Me Better,Lauv,47286,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-09-15,ph
45,IDOL,BTS,45714,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-15,ph
46,Mine,Bazzi,44761,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-09-15,ph
47,Superhero,Lauv,43374,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu,2018-09-15,ph
48,Kung Wala Ka,Hale,43253,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-09-15,ph
49,Maybe The Night,Ben&Ben,42009,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-15,ph
50,Bulong,December Avenue,41467,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-09-15,ph
51,Super Far,LANY,41330,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-09-15,ph
52,With a Smile,South Border,40859,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-09-15,ph
53,Lucky You (feat. Joyner Lucas),Eminem,40602,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-15,ph
54,Too Good At Goodbyes,Sam Smith,40317,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-09-15,ph
55,Strawberries & Cigarettes,Troye Sivan,39970,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-09-15,ph
56,Nadarang,Shanti Dope,39913,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-09-15,ph
